"start","end","intervention","cost","NAME","year","pdsi","numrds","temp","elev","slope","pas","yrsofproject","numyrs","costperyr","accum.cost","prevpdsi","prevtemp","temprate","pdsirate","yrs.z","mst.z","pdsi.z","rds.z","elev.z","slope.z","pas.z","acc.cost.z","mstrate.z","prate.z","Estimate","Est.Error","Q50","lc_ha_rate"
2028,2032,"control manage forest",0,"Itaquara",2029,-0.121995039052802,-49.4767565120249,31.499267439164,681.633484162896,913.131221719457,0.098889117874632,0,5,0,0,-0.309103977937556,29.9009740552152,1.5982933839488,0.187108938884754,-0.397696586796499,1.15724848989892,0.364835437987887,-0.102446123369798,0.435529843981562,0.722446655672063,-0.0937436621532873,-0.222174180664775,1.24594718605226,0.740860194221782,-0.542683732017425,2.70011664545314,-0.521988767529915,-0.542683732017425
2024,2029,"control manage forest",0,"Adolfo",2029,-4.66395344542171,11.3168333108859,30.6542120803112,400.464174454829,158.274143302181,-0.0719093113814649,0,6,0,0,-4.65156580126968,31.0732869953979,-0.4190749150867,-0.0123876441520308,-0.397696586796499,0.319763697875929,-0.550636051627652,-0.0849244100667133,-0.0539064082439279,-0.470127279882703,-0.39764952038932,-0.222174180664775,-0.315726590632381,-0.0503817702931652,0.119096547650703,2.6974246333056,0.146284845524596,0.119096547650703
2024,2030,"control manage forest",0,"Marco",2029,-1.13376617829078,1.78447014963762,30.3280413719903,67.5063131313131,195.415404040404,-0.0611946046393682,0,7,0,0,-1.05022377786202,30.8708131440814,-0.542771772091101,-0.0835424004287599,-0.397696586796499,-0.00348495673641786,0.160904105043626,-0.0876717940408923,-0.633491882790905,-0.411449020439313,-0.378584578384954,-0.222174180664775,-0.411482104355105,-0.332595271316389,0.0536850566176875,2.76483291892065,0.0235304182976806,0.0536850566176875
2024,2029,"control manage forest",0,"Armazém",2029,-4.11067934301648,84.1290091347462,31.0791313029582,221.914590747331,1101.40569395018,-0.0438418166101045,0,6,0,0,-3.95220949550049,30.0825669239839,0.996564378974298,-0.15846984751599,-0.397696586796499,0.74087621207641,-0.439118811402736,-0.0639387424416268,-0.364710738833754,1.0198953181175,-0.347708334605721,-0.222174180664775,0.780140120387305,-0.62977199247586,-0.476303245609964,2.61094722407339,-0.485151743416513,-0.476303245609964
2024,2029,"control manage forest",0,"Timon",2029,-2.82483317386959,27.0412842647836,30.0973818803188,138.055632823366,297.324524802967,0.141409843102586,0,6,0,0,-2.90745717484568,29.9971025498189,0.100279330499898,0.0826240009760899,-0.397696586796499,-0.232078047575906,-0.179945256172753,-0.080392364463465,-0.510685468879702,-0.250446143614525,-0.0180854869024829,-0.222174180664775,0.0863129906033261,0.326452757890756,0.486405556432175,2.76407519016661,0.522373322946473,0.486405556432175
2024,2030,"control manage forest",0,"Sítio do Quinto",2029,-2.19150537009833,62.8250282352603,29.7888989849729,276.348421052632,342.622105263158,0.291101700605468,0,7,0,0,-2.28877329128372,30.8775150084519,-1.088616023479,0.0972679211853902,-0.397696586796499,-0.53779734838258,-0.0522924914269543,-0.0700789004191789,-0.269956834410236,-0.178881982205607,0.248264927580239,-0.222174180664775,-0.8340279795699,0.384533372697429,0.444630321588847,2.79147751554105,0.372833741638359,0.444630321588847
2024,2030,"control manage forest",0,"Quarto Centenário",2029,-3.76489753271236,-23.5385149132631,29.9464030349292,380.037422037422,422.430353430353,-0.104721570114756,0,7,0,0,-3.72504555431479,30.7979010073976,-0.851497972468398,-0.0398519783975702,-0.397696586796499,-0.381704324252774,-0.369423459609732,-0.0949702951746947,-0.089463607422935,-0.052795548988284,-0.456033181728803,-0.222174180664775,-0.650471490445496,-0.159310622365428,0.41678080533653,2.77023986293894,0.42348913887207,0.41678080533653
2025,2031,"control manage forest",0,"Juquitiba",2029,-5.34117682037144,4.21281202122127,31.0581525186048,738.866317169069,862.517693315858,0.474896726515139,0,7,0,0,-5.21950110700431,29.9624587247441,1.0956937938607,-0.12167571336713,-0.397696586796499,0.720085369598406,-0.687136353127184,-0.0869719059408523,0.535156020536439,0.642484002493859,0.575295950827185,-0.222174180664775,0.856877624292863,-0.483839352711286,-0.633713906961249,2.68603011050533,-0.55983914357379,-0.633713906961249
2025,2030,"control manage forest",0,"Afuá",2029,0.344310333829273,-63.890872382972,30.0188258096987,13.199061892232,120.013385196202,0.746027465988014,0,6,0,0,0.222428402108903,30.2514528447549,-0.232627035056201,0.12188193172037,-0.397696586796499,-0.309930360771966,0.458823369213652,-0.106600508832868,-0.728025448857278,-0.530574196492966,1.05772556351481,-0.222174180664775,-0.17139460866296,0.482157290630389,0.419005540468084,2.69015912042254,0.398997751171602,0.419005540468084
2025,2030,"control manage forest",0,"Cajazeiras do Piauí",2029,-1.53124440740579,56.4577307789612,31.1808185692127,176.850812407681,390.18611521418,-0.0775489534415079,0,6,0,0,-1.3605262580703,29.7892555018861,1.3915630673266,-0.17071814933549,-0.397696586796499,0.841652496302509,0.0807888873464722,-0.0719140603574178,-0.443154032678942,-0.103737163192993,-0.407684274619006,-0.222174180664775,1.08591427859111,-0.678351122233918,-0.140927532741282,2.71676413268111,-0.16340684120335,-0.140927532741282
2025,2031,"control manage forest",0,"Iaciara",2029,-1.28311168998024,61.8674983360829,31.0336283555893,491.016232169208,160.284308903099,0.0612046481961733,0,7,0,0,-1.31739807745529,30.0338391458412,0.999789209748101,0.0342863874750501,-0.397696586796499,0.695780910313685,0.130802209380727,-0.0703548762979087,0.103719115697672,-0.466951485192097,-0.160796568609644,-0.222174180664775,0.782636508209054,0.13473645035142,-0.972966928250916,2.63401874768904,-0.9496498320455,-0.972966928250916
2025,2029,"control manage forest",0,"Vera",2029,-1.61107925299458,21.7460816681067,29.7778249695537,380.125,177.138709677419,-0.00346544858977816,0,5,0,0,-1.46178897830765,31.4467753950788,-1.6689504255251,-0.14929027468693,-0.397696586796499,-0.54877215542102,0.0646974751239579,-0.0819185290155335,-0.089311158957538,-0.440323770307324,-0.275865667029004,-0.222174180664775,-1.28327317580732,-0.593364034363945,-1.31278185825765,2.69387998674926,-1.31488033117677,-1.31278185825765
2025,2031,"control manage forest",0,"Cabrobó",2029,-2.28364805550165,-1.47595634345533,31.0571853387494,382.382917466411,251.029750479846,0.228547005695776,0,7,0,0,-2.18607138707173,29.9246741658252,1.1325111729242,-0.09757666842992,-0.397696586796499,0.719126854382138,-0.0708646565408111,-0.0886115026256981,-0.0853807631979791,-0.323585738895136,0.136959815899626,-0.222174180664775,0.885378486251096,-0.388257887761903,-0.364940214770722,2.6455046614628,-0.335539384915157,-0.364940214770722
2025,2030,"control manage forest",0,"Quixadá",2029,-0.650359091571217,-78.0513743953701,30.553265738211,200.92984496124,355.213953488372,0.116712793606565,0,6,0,0,-0.614769081484219,30.1429352289283,0.410330509282698,-0.0355900100869979,-0.397696586796499,0.219721700113751,0.258339036448835,-0.110681798607197,-0.401239246664544,-0.158988534262669,-0.0620295562693745,-0.222174180664775,0.3263280615087,-0.142406833200598,0.327603707516547,2.72551238852687,0.332373341750168,0.327603707516547
2025,2031,"control manage forest",0,"Varzelândia",2029,0.777976556354225,82.5424950883749,29.6002487060894,648.841720036596,356.552607502287,0.107459401975183,0,7,0,0,0.836096694751493,29.6646028402403,-0.0643541341509,-0.0581201383972679,-0.397696586796499,-0.724757572846819,0.546232593871931,-0.0643960019052119,0.378448656299655,-0.156873638699832,-0.078494344251193,-0.222174180664775,-0.0411321390900517,-0.231765671901634,0.101186334950079,2.6664715408006,0.0995337467910961,0.101186334950079
2025,2031,"control manage forest",0,"Santo Antônio do Retiro",2029,-2.32751446066886,73.3474587168927,31.0846531256923,974.630353817505,800.121973929236,-0.0892862351400036,0,7,0,0,-2.27449099191628,30.2658176651697,0.8188354605226,-0.0530234687525799,-0.397696586796499,0.746348566657219,-0.0797063146295758,-0.0670461627458837,0.945554533185535,0.543907052289332,-0.428568709467005,-0.222174180664775,0.642557611810543,-0.211551296092485,-0.587167671224417,2.67427302440426,-0.607373653454419,-0.587167671224417
2025,2031,"control manage forest",0,"Coroatá",2029,-2.5983215423575,-7.62455393127701,30.7399325790679,67.0987350667604,310.238229093464,-0.155805592991853,0,7,0,0,-2.64495678161378,29.7344189856591,1.0055135934088,0.0466352392562799,-0.397696586796499,0.404716255505786,-0.134289853334884,-0.090383629661849,-0.634201360936337,-0.230044205832344,-0.546928243716378,-0.222174180664775,0.787067835822791,0.18371438067057,-0.147744645530857,2.64782631204487,-0.176283419098133,-0.147744645530857
2026,2030,"manage agriculture",7347571.42857143,"Cuiabá",2030,-2.9156005273742,13331.3650962984,31.2325227734899,290.478854329828,420.294473036474,0.389393580488907,5,5,7347571.42857143,36737857.1428571,-2.82286155323911,29.9983770940804,1.2341456794095,-0.0927389741350897,0.850444252433563,0.892893499997922,-0.198240211098982,3.75413275907183,-0.245359746226273,-0.0561699563562897,0.423158094008719,0.998638122002981,0.964055217545159,-0.369070658189864,-1.0699049182052,2.72813843929307,-1.15963140749458,-1.0699049182052
2027,2030,"manage agriculture",13001000,"Mato Grosso",2030,-0.173820089469284,105.522854192036,30.890461925824,253.931818181818,584.242424242424,-0.137649025122801,4,4,13001000,52004000,-0.109481212404213,29.7041656016289,1.1862963241951,-0.064338877065071,0.600816084587551,0.553897060456278,0.354389645257234,-0.0577726841345523,-0.308977800489748,0.202846033539137,-0.514621814641486,1.50593757993849,0.927014344391099,-0.256430390090869,-0.361999737859594,2.71301171207172,-0.323116348736149,-0.361999737859594
2027,2030,"manage agriculture",2761.69,"São Félix do Tocantins",2030,1.09142790356616,16.9410653845904,30.6902139993462,443.640733197556,259.406517311609,0.118392744001335,4,4,2761.69,11046.76,0.958301859243992,31.089699631015,-0.399485631668803,0.133126044322168,0.600816084587551,0.355443087823098,0.609411457718797,-0.08330341380325,0.0212517699974142,-0.310351559772479,-0.0590403790928618,-0.221807092827829,-0.300562244968578,0.52675361207532,-0.609885675136507,2.6581250790512,-0.562638671823306,-0.609885675136507
2027,2032,"manage agriculture",7089400,"Salete",2030,-6.14330072435019,0.186419894236848,30.3110770878746,644.739130434783,977.365942028986,0.0752299989991984,4,6,7089400,28357600,-6.14892002543654,30.7276939999167,-0.416616912042098,0.00561930108635078,0.600816084587551,-0.020297263534568,-0.848811449975707,-0.0881323784298158,0.37130720803414,0.823928983107361,-0.13584091596448,0.720159141050538,-0.313823815170111,0.0210372510677319,-0.35779251851781,2.72329160947446,-0.400363816224177,-0.35779251851781
2027,2032,"manage agriculture",30680168.25,"Augusto de Lima",2030,1.86450433243123,85.8189752384495,30.1179376158408,754.161984459056,518.846383741781,0.100117015756005,4,6,30680168.25,122720673,1.9431982728453,30.2758118793676,-0.1578742635268,-0.0786939404140699,0.600816084587551,-0.211706463977062,0.765231781596567,-0.0634516663922065,0.561781451603123,0.0995289744303146,-0.0915588331645772,3.85587824377272,-0.113527414513148,-0.313365342820882,-0.206181143396869,2.74538236386204,-0.169271595146216,-0.206181143396869
2027,2030,"manage agriculture",18847.645,"Miranda",2030,-3.68959643200575,423.550574343535,30.7805532142978,161.585014005602,206.410084033613,0.116655149773926,4,4,18847.645,75390.58,-3.75702507004059,30.1417723122851,0.638780902012702,0.0674286380348397,0.600816084587551,0.444972984122402,-0.35424586336911,0.0338881398299518,-0.469727470458837,-0.394078886191968,-0.0621321233626813,-0.219668924378014,0.503174791860477,0.266185014743819,-0.537747980275755,2.7304723211781,-0.597280567820295,-0.537747980275755
2027,2033,"manage agriculture",188562.77,"Patrocínio",2030,-0.14493401893442,484.767494385769,30.1856611569286,947.095034703684,505.274426054458,-0.0695966941704404,4,7,188562.77,754251.08,-0.101802785098198,30.2356086151891,-0.0499474582605011,-0.043131233836222,0.600816084587551,-0.144589635323405,0.360211885721746,0.051531863870634,0.897623329723485,0.0780870837000983,-0.393534623540743,-0.197110144017676,-0.0299797243534926,-0.172316782550872,-0.552165374912925,2.74917964122472,-0.466159222163739,-0.552165374912925
2027,2032,"manage agriculture",2761.69,"Corrente",2030,1.42216215903236,20.0518984195102,29.7852644059636,536.379019504481,364.301792303637,0.237607059746273,4,6,2761.69,11046.76,1.62749563213126,30.1505406761663,-0.365276270202703,-0.2053334730989,0.600816084587551,-0.541399366420579,0.676073843066483,-0.0824068205155299,0.182682899643117,-0.14463095583957,0.153080593554745,-0.221807092827829,-0.274080286892664,-0.815642179353584,-0.223831323071343,2.7545039878908,-0.305571279034683,-0.223831323071343
2027,2030,"manage agriculture",2761.69,"Lizarda",2030,1.00356170687892,21.8681615470907,30.169494865051,368.045072788354,350.129899216125,-0.0259696823474281,4,4,2761.69,11046.76,0.970252120694197,29.7873337080906,0.3821611569604,0.033309586184723,0.600816084587551,-0.160611098827612,0.591701256353825,-0.0818833435848678,-0.110338895973941,-0.167020664828021,-0.315908005262737,-0.221807092827829,0.304521761266471,0.130862267845965,-0.0985872087625382,2.76626623260851,0.00037514288432504,-0.0985872087625382
2027,2030,"manage agriculture",30680168.25,"Santa Maria de Jetibá",2030,4.19198780183456,70.2148327825971,29.2670471275857,898.888354186718,1425.43118383061,-0.103816272304559,4,4,30680168.25,122720673,4.07385596702618,30.2335631342284,-0.966516006642703,0.11813183480838,0.600816084587551,-1.05497411043996,1.2343564560547,-0.0679490371059342,0.813709132014806,1.53181256011646,-0.454422363004267,3.85587824377272,-0.739508602757465,0.467283682257772,0.219625618615298,2.74174405966994,0.156992975604244,0.219625618615298
2027,2032,"manage agriculture",2761.69,"Lizarda",2030,1.10207766704708,23.6666452411769,30.8607215912353,368.045072788354,350.129899216125,0.237990491929084,4,6,2761.69,11046.76,0.908608572508388,30.6846202667148,0.176101324520502,0.193469094538692,0.600816084587551,0.524423159525666,0.611558010805734,-0.0813649909796039,-0.110338895973941,-0.167020664828021,0.153762843895688,-0.221807092827829,0.145007885241319,0.76608579948097,-0.507221583807537,2.72255374091703,-0.456065444218905,-0.507221583807537
2027,2033,"manage agriculture",6038.92,"São João das Missões",2030,-2.33242384532684,10.5140060783012,29.9634979847553,659.240174672489,367.349344978166,0.820508390004254,4,7,6038.92,24155.68,-2.28589477464571,30.3030241720469,-0.3395261872916,-0.0465290706811299,0.600816084587551,-0.364762522334389,-0.0806958440976648,-0.0851557980903887,0.396549425089863,-0.139816227342231,1.19025130882731,-0.221371478666979,-0.254146777850736,-0.185793259487674,-0.535167325988941,2.73193836779332,-0.538022670006917,-0.535167325988941
2027,2030,"manage agriculture",7089400,"Salete",2030,-6.36876798367998,-68.2803806546314,29.5796402160266,644.739130434783,977.365942028986,0.159032526394009,4,4,7089400,28357600,-6.29021985793577,30.5837768857303,-1.0041366697037,-0.0785481257442102,0.600816084587551,-0.745181438376269,-0.894256350454924,-0.107865637371939,0.37130720803414,0.823928983107361,0.0132709881741784,0.720159141050538,-0.768631298396103,-0.312787013688229,-0.131110014630763,2.64913282541427,-0.0408055614773802,-0.131110014630763
2027,2033,"manage agriculture",13001000,"Mato Grosso",2030,0.153449494688797,-101.747818852195,30.1711603632234,253.931818181818,584.242424242424,0.211443157714412,4,7,13001000,52004000,-0.00100521767635044,30.4833547285194,-0.312194365296001,0.154454712365147,0.600816084587551,-0.158960521293354,0.420353695763495,-0.117511503964035,-0.308977800489748,0.202846033539137,0.10652651728819,1.50593757993849,-0.232988821864243,0.611347227394045,-0.0416553617214355,2.73032443470663,-0.0438347973634464,-0.0416553617214355
2027,2031,"manage forest",5480452,"Lago do Junco",2030,-3.29774613401187,-4.33896640554567,29.888533309661,67.6082949308756,418.907834101382,-0.072710376066948,4,5,5480452,21921808,-3.42535604986819,30.6722476660939,-0.783714356432899,0.12760991585632,0.600816084587551,-0.439055614109643,-0.275265004471827,-0.089436669253264,-0.63331436131879,-0.0583606617219775,-0.399074874543949,0.506295441258284,-0.597999219664743,0.504875581597828,-0.161965534876013,2.67050027140926,-0.0961513112320146,-0.161965534876013
2027,2033,"manage forest",5480452,"Esperantinópolis",2030,-3.22494251275783,-15.1444436980733,30.6191261010667,118.956790123457,571.799382716049,0.0670704245484424,4,7,5480452,21921808,-3.06745778065785,29.8026207908396,0.8165053102271,-0.15748473209998,0.600816084587551,0.284992042122639,-0.260590797084682,-0.0925509856766594,-0.543931152779531,0.18318768041818,-0.150359448055777,0.506295441258284,0.640753808997762,-0.625864834542764,-0.106494949272699,2.79264104816141,-0.121969036238109,-0.106494949272699
